Logging
iteration 0 | D LOSS = 1.4113 | G LOSS = 0.1082 | AVG R =0.5339 | mean_pen: 0.0174 |  
iteration 23200 | D LOSS = 1.3587 | G LOSS = 0.0152 | AVG R =0.4859 | mean_pen: 0.0002 |  
iteration 23250 | D LOSS = 1.3586 | G LOSS = 0.0156 | AVG R =0.4865 | mean_pen: 0.0002 |  
iteration 23300 | D LOSS = 1.3582 | G LOSS = 0.0149 | AVG R =0.4856 | mean_pen: 0.0002 |  
iteration 23350 | D LOSS = 1.3578 | G LOSS = 0.0165 | AVG R =0.4858 | mean_pen: 0.0002 |  
iteration 23400 | D LOSS = 1.3575 | G LOSS = 0.0140 | AVG R =0.4857 | mean_pen: 0.0002 |  
iteration 23450 | D LOSS = 1.3588 | G LOSS = 0.0145 | AVG R =0.4857 | mean_pen: 0.0002 |  
iteration 23500 | D LOSS = 1.3578 | G LOSS = 0.0131 | AVG R =0.4858 | mean_pen: 0.0002 |  
iteration 23550 | D LOSS = 1.3584 | G LOSS = 0.0142 | AVG R =0.4857 | mean_pen: 0.0002 |  
iteration 23600 | D LOSS = 1.3576 | G LOSS = 0.0145 | AVG R =0.4859 | mean_pen: 0.0002 |  
iteration 23650 | D LOSS = 1.3584 | G LOSS = 0.0152 | AVG R =0.4861 | mean_pen: 0.0002 |  
iteration 23700 | D LOSS = 1.3585 | G LOSS = 0.0276 | AVG R =0.4857 | mean_pen: 0.0002 |  
iteration 23750 | D LOSS = 1.3583 | G LOSS = 0.0165 | AVG R =0.4858 | mean_pen: 0.0002 |  
iteration 23800 | D LOSS = 1.3578 | G LOSS = 0.0148 | AVG R =0.4863 | mean_pen: 0.0002 |  
iteration 23850 | D LOSS = 1.3588 | G LOSS = 0.0134 | AVG R =0.4866 | mean_pen: 0.0002 |  
iteration 23900 | D LOSS = 1.3599 | G LOSS = 0.0185 | AVG R =0.4863 | mean_pen: 0.0002 |  
iteration 23950 | D LOSS = 1.3593 | G LOSS = 0.0153 | AVG R =0.4867 | mean_pen: 0.0002 |  
iteration 24000 | D LOSS = 1.3589 | G LOSS = 0.0181 | AVG R =0.4864 | mean_pen: 0.0002 |  
iteration 24050 | D LOSS = 1.3595 | G LOSS = 0.0147 | AVG R =0.4864 | mean_pen: 0.0002 |  
iteration 24100 | D LOSS = 1.3595 | G LOSS = 0.0178 | AVG R =0.4863 | mean_pen: 0.0002 |  
iteration 24150 | D LOSS = 1.3593 | G LOSS = 0.0161 | AVG R =0.4861 | mean_pen: 0.0002 |  
iteration 24200 | D LOSS = 1.3596 | G LOSS = 0.0181 | AVG R =0.4867 | mean_pen: 0.0002 |  
iteration 24250 | D LOSS = 1.3594 | G LOSS = 0.0170 | AVG R =0.4867 | mean_pen: 0.0002 |  
iteration 24300 | D LOSS = 1.3592 | G LOSS = 0.0157 | AVG R =0.4865 | mean_pen: 0.0002 |  
iteration 24350 | D LOSS = 1.3604 | G LOSS = 0.0182 | AVG R =0.4865 | mean_pen: 0.0002 |  
iteration 24400 | D LOSS = 1.3588 | G LOSS = 0.0158 | AVG R =0.4868 | mean_pen: 0.0001 |  
iteration 24450 | D LOSS = 1.3598 | G LOSS = 0.0181 | AVG R =0.4867 | mean_pen: 0.0002 |  
iteration 24500 | D LOSS = 1.3596 | G LOSS = 0.0171 | AVG R =0.4865 | mean_pen: 0.0002 |  
iteration 24550 | D LOSS = 1.3596 | G LOSS = 0.0188 | AVG R =0.4866 | mean_pen: 0.0002 |  
iteration 24600 | D LOSS = 1.3597 | G LOSS = 0.0145 | AVG R =0.4866 | mean_pen: 0.0002 |  
iteration 24650 | D LOSS = 1.3590 | G LOSS = 0.0187 | AVG R =0.4866 | mean_pen: 0.0002 |  
iteration 24700 | D LOSS = 1.3611 | G LOSS = 0.0183 | AVG R =0.4869 | mean_pen: 0.0002 |  
iteration 24750 | D LOSS = 1.3603 | G LOSS = 0.0177 | AVG R =0.4873 | mean_pen: 0.0002 |  
iteration 24800 | D LOSS = 1.3592 | G LOSS = 0.0203 | AVG R =0.4872 | mean_pen: 0.0002 |  
iteration 24850 | D LOSS = 1.3601 | G LOSS = 0.0173 | AVG R =0.4869 | mean_pen: 0.0002 |  
iteration 24900 | D LOSS = 1.3596 | G LOSS = 0.0168 | AVG R =0.4873 | mean_pen: 0.0002 |  
iteration 24950 | D LOSS = 1.3604 | G LOSS = 0.0282 | AVG R =0.4869 | mean_pen: 0.0002 |  
iteration 25000 | D LOSS = 1.3607 | G LOSS = 0.0187 | AVG R =0.4864 | mean_pen: 0.0002 |  
iteration 25050 | D LOSS = 1.3621 | G LOSS = 0.0212 | AVG R =0.4870 | mean_pen: 0.0002 |  
iteration 25100 | D LOSS = 1.3601 | G LOSS = 0.0184 | AVG R =0.4868 | mean_pen: 0.0002 |  
iteration 25150 | D LOSS = 1.3597 | G LOSS = 0.0171 | AVG R =0.4869 | mean_pen: 0.0002 |  
iteration 25200 | D LOSS = 1.3602 | G LOSS = 0.0188 | AVG R =0.4868 | mean_pen: 0.0002 |  
iteration 25250 | D LOSS = 1.3606 | G LOSS = 0.0165 | AVG R =0.4872 | mean_pen: 0.0001 |  
iteration 25300 | D LOSS = 1.3598 | G LOSS = 0.0184 | AVG R =0.4863 | mean_pen: 0.0002 |  
iteration 25350 | D LOSS = 1.3602 | G LOSS = 0.0170 | AVG R =0.4870 | mean_pen: 0.0002 |  
iteration 25400 | D LOSS = 1.3592 | G LOSS = 0.0194 | AVG R =0.4868 | mean_pen: 0.0002 |  
iteration 25450 | D LOSS = 1.3588 | G LOSS = 0.0168 | AVG R =0.4867 | mean_pen: 0.0002 |  
iteration 25500 | D LOSS = 1.3598 | G LOSS = 0.0203 | AVG R =0.4863 | mean_pen: 0.0002 |  
iteration 25550 | D LOSS = 1.3595 | G LOSS = 0.0174 | AVG R =0.4864 | mean_pen: 0.0001 |  
iteration 25600 | D LOSS = 1.3593 | G LOSS = 0.0215 | AVG R =0.4870 | mean_pen: 0.0002 |  
iteration 25650 | D LOSS = 1.3602 | G LOSS = 0.0208 | AVG R =0.4874 | mean_pen: 0.0002 |  
iteration 25700 | D LOSS = 1.3600 | G LOSS = 0.0261 | AVG R =0.4868 | mean_pen: 0.0002 |  
iteration 25750 | D LOSS = 1.3608 | G LOSS = 0.0206 | AVG R =0.4870 | mean_pen: 0.0002 |  
iteration 25800 | D LOSS = 1.3600 | G LOSS = 0.0206 | AVG R =0.4870 | mean_pen: 0.0002 |  
iteration 25850 | D LOSS = 1.3604 | G LOSS = 0.0200 | AVG R =0.4868 | mean_pen: 0.0002 |  
iteration 25900 | D LOSS = 1.3600 | G LOSS = 0.0227 | AVG R =0.4875 | mean_pen: 0.0002 |  
iteration 25950 | D LOSS = 1.3603 | G LOSS = 0.0207 | AVG R =0.4871 | mean_pen: 0.0002 |  
iteration 26000 | D LOSS = 1.3604 | G LOSS = 0.0220 | AVG R =0.4872 | mean_pen: 0.0002 |  
iteration 26050 | D LOSS = 1.3607 | G LOSS = 0.0206 | AVG R =0.4876 | mean_pen: 0.0002 |  
iteration 26100 | D LOSS = 1.3612 | G LOSS = 0.0198 | AVG R =0.4873 | mean_pen: 0.0002 |  
iteration 26150 | D LOSS = 1.3617 | G LOSS = 0.0213 | AVG R =0.4866 | mean_pen: 0.0002 |  
iteration 26200 | D LOSS = 1.3614 | G LOSS = 0.0203 | AVG R =0.4873 | mean_pen: 0.0002 |  
iteration 26250 | D LOSS = 1.3609 | G LOSS = 0.0205 | AVG R =0.4874 | mean_pen: 0.0002 |  
iteration 26300 | D LOSS = 1.3609 | G LOSS = 0.0219 | AVG R =0.4874 | mean_pen: 0.0002 |  
iteration 26350 | D LOSS = 1.3611 | G LOSS = 0.0202 | AVG R =0.4875 | mean_pen: 0.0001 |  
iteration 26400 | D LOSS = 1.3610 | G LOSS = 0.0188 | AVG R =0.4872 | mean_pen: 0.0001 |  
iteration 26450 | D LOSS = 1.3601 | G LOSS = 0.0205 | AVG R =0.4875 | mean_pen: 0.0002 |  
iteration 26500 | D LOSS = 1.3599 | G LOSS = 0.0198 | AVG R =0.4876 | mean_pen: 0.0001 |  
iteration 26550 | D LOSS = 1.3609 | G LOSS = 0.0221 | AVG R =0.4880 | mean_pen: 0.0002 |  
iteration 26600 | D LOSS = 1.3616 | G LOSS = 0.0210 | AVG R =0.4875 | mean_pen: 0.0002 |  
iteration 26650 | D LOSS = 1.3610 | G LOSS = 0.0257 | AVG R =0.4871 | mean_pen: 0.0002 |  
iteration 26700 | D LOSS = 1.3604 | G LOSS = 0.0209 | AVG R =0.4875 | mean_pen: 0.0002 |  
iteration 26750 | D LOSS = 1.3605 | G LOSS = 0.0205 | AVG R =0.4875 | mean_pen: 0.0002 |  
iteration 26800 | D LOSS = 1.3610 | G LOSS = 0.0205 | AVG R =0.4875 | mean_pen: 0.0002 |  
iteration 26850 | D LOSS = 1.3623 | G LOSS = 0.0200 | AVG R =0.4878 | mean_pen: 0.0002 |  
iteration 26900 | D LOSS = 1.3604 | G LOSS = 0.0186 | AVG R =0.4877 | mean_pen: 0.0002 |  
iteration 26950 | D LOSS = 1.3621 | G LOSS = 0.0211 | AVG R =0.4873 | mean_pen: 0.0002 |  
iteration 27000 | D LOSS = 1.3627 | G LOSS = 0.0188 | AVG R =0.4879 | mean_pen: 0.0002 |  
iteration 27050 | D LOSS = 1.3612 | G LOSS = 0.0181 | AVG R =0.4876 | mean_pen: 0.0001 |  
iteration 27100 | D LOSS = 1.3608 | G LOSS = 0.0184 | AVG R =0.4873 | mean_pen: 0.0001 |  
iteration 27150 | D LOSS = 1.3621 | G LOSS = 0.0197 | AVG R =0.4877 | mean_pen: 0.0002 |  
iteration 27200 | D LOSS = 1.3610 | G LOSS = 0.0195 | AVG R =0.4876 | mean_pen: 0.0002 |  
iteration 27250 | D LOSS = 1.3607 | G LOSS = 0.0183 | AVG R =0.4881 | mean_pen: 0.0001 |  
iteration 27300 | D LOSS = 1.3611 | G LOSS = 0.0199 | AVG R =0.4877 | mean_pen: 0.0001 |  
iteration 27350 | D LOSS = 1.3628 | G LOSS = 0.0220 | AVG R =0.4878 | mean_pen: 0.0002 |  
iteration 27400 | D LOSS = 1.3616 | G LOSS = 0.0219 | AVG R =0.4877 | mean_pen: 0.0001 |  
iteration 27450 | D LOSS = 1.3613 | G LOSS = 0.0194 | AVG R =0.4878 | mean_pen: 0.0001 |  
iteration 27500 | D LOSS = 1.3608 | G LOSS = 0.0226 | AVG R =0.4881 | mean_pen: 0.0002 |  
iteration 27550 | D LOSS = 1.3617 | G LOSS = 0.0212 | AVG R =0.4876 | mean_pen: 0.0002 |  
iteration 27600 | D LOSS = 1.3621 | G LOSS = 0.0243 | AVG R =0.4875 | mean_pen: 0.0001 |  
iteration 27650 | D LOSS = 1.3626 | G LOSS = 0.0280 | AVG R =0.4878 | mean_pen: 0.0002 |  
iteration 27700 | D LOSS = 1.3629 | G LOSS = 0.0192 | AVG R =0.4878 | mean_pen: 0.0001 |  
iteration 27750 | D LOSS = 1.3612 | G LOSS = 0.0195 | AVG R =0.4879 | mean_pen: 0.0001 |  
iteration 27800 | D LOSS = 1.3625 | G LOSS = 0.0229 | AVG R =0.4881 | mean_pen: 0.0002 |  
iteration 27850 | D LOSS = 1.3624 | G LOSS = 0.0191 | AVG R =0.4880 | mean_pen: 0.0001 |  
iteration 27900 | D LOSS = 1.3612 | G LOSS = 0.0224 | AVG R =0.4879 | mean_pen: 0.0002 |  
iteration 27950 | D LOSS = 1.3623 | G LOSS = 0.0202 | AVG R =0.4886 | mean_pen: 0.0001 |  
iteration 28000 | D LOSS = 1.3632 | G LOSS = 0.0187 | AVG R =0.4878 | mean_pen: 0.0001 |  
iteration 28050 | D LOSS = 1.3627 | G LOSS = 0.0208 | AVG R =0.4883 | mean_pen: 0.0002 |  
iteration 28100 | D LOSS = 1.3628 | G LOSS = 0.0210 | AVG R =0.4881 | mean_pen: 0.0001 |  
iteration 28150 | D LOSS = 1.3630 | G LOSS = 0.0275 | AVG R =0.4882 | mean_pen: 0.0001 |  
iteration 28200 | D LOSS = 1.3624 | G LOSS = 0.0194 | AVG R =0.4881 | mean_pen: 0.0001 |  
iteration 28250 | D LOSS = 1.3623 | G LOSS = 0.0211 | AVG R =0.4882 | mean_pen: 0.0001 |  
iteration 28300 | D LOSS = 1.3621 | G LOSS = 0.0221 | AVG R =0.4882 | mean_pen: 0.0001 |  
iteration 28350 | D LOSS = 1.3627 | G LOSS = 0.0204 | AVG R =0.4879 | mean_pen: 0.0001 |  
iteration 28400 | D LOSS = 1.3617 | G LOSS = 0.0246 | AVG R =0.4886 | mean_pen: 0.0002 |  
iteration 28450 | D LOSS = 1.3627 | G LOSS = 0.0187 | AVG R =0.4884 | mean_pen: 0.0001 |  
iteration 28500 | D LOSS = 1.3630 | G LOSS = 0.0232 | AVG R =0.4881 | mean_pen: 0.0002 |  
iteration 28550 | D LOSS = 1.3628 | G LOSS = 0.0251 | AVG R =0.4885 | mean_pen: 0.0001 |  
iteration 28600 | D LOSS = 1.3636 | G LOSS = 0.0245 | AVG R =0.4885 | mean_pen: 0.0001 |  
iteration 28650 | D LOSS = 1.3632 | G LOSS = 0.0224 | AVG R =0.4883 | mean_pen: 0.0001 |  
iteration 28700 | D LOSS = 1.3633 | G LOSS = 0.0208 | AVG R =0.4879 | mean_pen: 0.0001 |  
iteration 28750 | D LOSS = 1.3626 | G LOSS = 0.0213 | AVG R =0.4881 | mean_pen: 0.0001 |  
iteration 28800 | D LOSS = 1.3633 | G LOSS = 0.0232 | AVG R =0.4883 | mean_pen: 0.0001 |  
iteration 28850 | D LOSS = 1.3631 | G LOSS = 0.0252 | AVG R =0.4885 | mean_pen: 0.0001 |  
iteration 28900 | D LOSS = 1.3636 | G LOSS = 0.0219 | AVG R =0.4883 | mean_pen: 0.0002 |  
iteration 28950 | D LOSS = 1.3633 | G LOSS = 0.0248 | AVG R =0.4884 | mean_pen: 0.0001 |  
iteration 29000 | D LOSS = 1.3632 | G LOSS = 0.0222 | AVG R =0.4888 | mean_pen: 0.0001 |  
iteration 29050 | D LOSS = 1.3635 | G LOSS = 0.0218 | AVG R =0.4885 | mean_pen: 0.0001 |  
iteration 29100 | D LOSS = 1.3642 | G LOSS = 0.0191 | AVG R =0.4885 | mean_pen: 0.0001 |  
iteration 29150 | D LOSS = 1.3631 | G LOSS = 0.0201 | AVG R =0.4885 | mean_pen: 0.0001 |  
iteration 29200 | D LOSS = 1.3639 | G LOSS = 0.0212 | AVG R =0.4883 | mean_pen: 0.0001 |  
iteration 29250 | D LOSS = 1.3637 | G LOSS = 0.0216 | AVG R =0.4886 | mean_pen: 0.0001 |  
iteration 29300 | D LOSS = 1.3630 | G LOSS = 0.0210 | AVG R =0.4881 | mean_pen: 0.0001 |  
iteration 29350 | D LOSS = 1.3634 | G LOSS = 0.0237 | AVG R =0.4879 | mean_pen: 0.0002 |  
iteration 29400 | D LOSS = 1.3630 | G LOSS = 0.0218 | AVG R =0.4883 | mean_pen: 0.0001 |  
iteration 29450 | D LOSS = 1.3631 | G LOSS = 0.0238 | AVG R =0.4886 | mean_pen: 0.0001 |  
iteration 29500 | D LOSS = 1.3634 | G LOSS = 0.0208 | AVG R =0.4887 | mean_pen: 0.0001 |  
iteration 29550 | D LOSS = 1.3635 | G LOSS = 0.0196 | AVG R =0.4886 | mean_pen: 0.0001 |  
iteration 29600 | D LOSS = 1.3638 | G LOSS = 0.0223 | AVG R =0.4881 | mean_pen: 0.0001 |  
iteration 29650 | D LOSS = 1.3639 | G LOSS = 0.0217 | AVG R =0.4886 | mean_pen: 0.0001 |  
iteration 29700 | D LOSS = 1.3629 | G LOSS = 0.0206 | AVG R =0.4884 | mean_pen: 0.0001 |  
iteration 29750 | D LOSS = 1.3629 | G LOSS = 0.0261 | AVG R =0.4885 | mean_pen: 0.0002 |  
iteration 29800 | D LOSS = 1.3631 | G LOSS = 0.0215 | AVG R =0.4882 | mean_pen: 0.0001 |  
iteration 29850 | D LOSS = 1.3639 | G LOSS = 0.0223 | AVG R =0.4891 | mean_pen: 0.0001 |  
iteration 29900 | D LOSS = 1.3628 | G LOSS = 0.0210 | AVG R =0.4888 | mean_pen: 0.0001 |  
iteration 29950 | D LOSS = 1.3633 | G LOSS = 0.0259 | AVG R =0.4890 | mean_pen: 0.0001 |  
